sink,71,0.7082098126411438,19:58:56
vase,75,0.6493067741394043,19:58:56
dog,16,0.26226887106895447,19:58:56
sink,71,0.5105884671211243,19:58:56
sink,71,0.3487356901168823,19:58:56
oven,69,0.5180512070655823,19:58:56
toilet,61,0.8891699314117432,19:58:56
sink,71,0.8699146509170532,19:58:56
toilet,61,0.8296792507171631,19:58:56
sink,71,0.7431179285049438,19:58:56
sink,71,0.3513703942298889,19:58:56
sink,71,0.908473014831543,19:58:56
sink,71,0.7882710695266724,19:58:56
toilet,61,0.631319522857666,19:58:56
sink,71,0.5775572657585144,19:58:56
person,0,0.662318229675293,19:58:56
person,0,0.6529505848884583,19:58:56
toilet,61,0.8823980689048767,19:58:56
toilet,61,0.8782266974449158,19:58:56
toilet,61,0.8378279209136963,19:58:56
toilet,61,0.7369720339775085,19:58:56
toilet,61,0.7166777849197388,19:58:56
toilet,61,0.6445490121841431,19:58:56
toilet,61,0.6158891320228577,19:58:56
bottle,39,0.3878689706325531,19:58:56
sink,71,0.6289666295051575,19:58:56
sink,71,0.2885124981403351,19:58:56
sink,71,0.2575729787349701,19:58:56
person,0,0.8709858655929565,19:58:56
person,0,0.7114794254302979,19:58:56
person,0,0.6650891304016113,19:58:56
sink,71,0.5230630040168762,19:58:56
sink,71,0.47578585147857666,19:58:56
sink,71,0.37516799569129944,19:58:56
bottle,39,0.35005199909210205,19:58:56
bottle,39,0.341963529586792,19:58:56
bottle,39,0.3385675251483917,19:58:56
potted plant,58,0.33425256609916687,19:58:56
cup,41,0.2610777020454407,19:58:56
bottle,39,0.45538026094436646,19:58:56
bottle,39,0.423856645822525,19:58:56
oven,69,0.39260128140449524,19:58:56
bottle,39,0.3785528540611267,19:58:56
bottle,39,0.37597694993019104,19:58:56
cup,41,0.3566381335258484,19:58:56
bottle,39,0.3463734984397888,19:58:56
sink,71,0.6247748136520386,19:58:56
toilet,61,0.841220498085022,19:58:56
cup,41,0.48457396030426025,19:58:56
sink,71,0.8204746246337891,19:58:56
potted plant,58,0.7469319105148315,19:58:56
umbrella,25,0.36167341470718384,19:58:56
sink,71,0.28883230686187744,19:58:56
toilet,61,0.4662444293498993,19:58:56
toilet,61,0.8074787259101868,19:58:56
sink,71,0.25832855701446533,19:58:56
refrigerator,72,0.3292234539985657,19:58:56
potted plant,58,0.25991442799568176,19:58:56
sink,71,0.6645943522453308,19:58:56
toilet,61,0.6455743312835693,19:58:56
refrigerator,72,0.5759819149971008,19:58:56
sink,71,0.5936824083328247,19:58:56
sink,71,0.698673665523529,19:58:56
bottle,39,0.2702125012874603,19:58:56
toilet,61,0.8328419923782349,19:58:56
sink,71,0.7247509956359863,19:58:56
toilet,61,0.33380088210105896,19:58:56
bottle,39,0.527431309223175,19:58:56
toilet,61,0.47163650393486023,19:58:56
sink,71,0.35823288559913635,19:58:56
sink,71,0.25078749656677246,19:58:56
bowl,45,0.5645139813423157,19:58:56
bowl,45,0.511116087436676,19:58:56
sink,71,0.4084762930870056,19:58:56
person,0,0.8734648823738098,19:58:56
clock,74,0.4633970558643341,19:58:56
toilet,61,0.8339055776596069,19:58:56
donut,54,0.5064653158187866,19:58:56
donut,54,0.3932775855064392,19:58:56
potted plant,58,0.2690512239933014,19:58:56
vase,75,0.26066726446151733,19:58:56
toilet,61,0.8611353635787964,19:58:56
sink,71,0.7006712555885315,19:58:56
bottle,39,0.6406072974205017,19:58:56
bottle,39,0.4611310362815857,19:58:56
sink,71,0.3346325755119324,19:58:56
sink,71,0.26476770639419556,19:58:56
toilet,61,0.6799724102020264,19:58:56
toilet,61,0.47113630175590515,19:58:56
sink,71,0.3094770014286041,19:58:56
toilet,61,0.6719990372657776,19:58:56
sink,71,0.3051864802837372,19:58:56
toilet,61,0.2937494218349457,19:58:56
tv,62,0.782922089099884,19:58:56
toilet,61,0.7874332070350647,19:58:56
refrigerator,72,0.3297857940196991,19:58:56
dog,16,0.4680858552455902,19:58:56
sink,71,0.39913901686668396,19:58:56
bowl,45,0.708816647529602,19:58:56
bowl,45,0.6878249645233154,19:58:56
sink,71,0.3672671914100647,19:58:56
sink,71,0.3707360625267029,19:58:56
toilet,61,0.8225443959236145,19:58:56
sink,71,0.5002291202545166,19:58:56
bottle,39,0.43140777945518494,19:58:56
bottle,39,0.3592866361141205,19:58:56
toilet,61,0.8066772222518921,19:58:56
toilet,61,0.28551551699638367,19:58:56
toilet,61,0.27319663763046265,19:58:56
sink,71,0.2614844739437103,19:58:56
toilet,61,0.7385267615318298,19:58:56
toilet,61,0.7302058935165405,19:58:56
toilet,61,0.6818861365318298,19:58:56
toilet,61,0.5922374129295349,19:58:57
toilet,61,0.4703913927078247,19:58:57
potted plant,58,0.3080912232398987,19:58:57
sink,71,0.6637194156646729,19:58:57
toilet,61,0.3040229082107544,19:58:57
toilet,61,0.7956616282463074,19:58:57
sink,71,0.7425540685653687,19:58:57
person,0,0.2822040617465973,19:58:57
toilet,61,0.6872119307518005,19:58:57
toilet,61,0.46278318762779236,19:58:57
toilet,61,0.38742753863334656,19:58:57
chair,56,0.3809835910797119,19:58:57
vase,75,0.7538782954216003,19:58:57
vase,75,0.7070717811584473,19:58:57
toilet,61,0.683810830116272,19:58:57
bottle,39,0.45812660455703735,19:58:57
bottle,39,0.33795228600502014,19:58:57
bottle,39,0.3106124699115753,19:58:57
cat,15,0.8660369515419006,19:58:57
cat,15,0.8506301045417786,19:58:57
sink,71,0.7248375415802002,19:58:57
chair,56,0.4172610640525818,19:58:57
toilet,61,0.565373957157135,19:58:57
sink,71,0.5336881875991821,19:58:57
toilet,61,0.8274872303009033,19:58:57
sink,71,0.3344459533691406,19:58:57
toilet,61,0.7683837413787842,19:58:57
sink,71,0.5608611106872559,19:58:57
sink,71,0.25060316920280457,19:58:57
sink,71,0.629927396774292,19:58:57
sink,71,0.2634318768978119,19:58:57
sink,71,0.3907877802848816,19:58:57
vase,75,0.351190447807312,19:58:57
pizza,53,0.4235120415687561,19:58:57
sink,71,0.27735447883605957,19:58:57
sink,71,0.2623223662376404,19:58:57
toilet,61,0.4699421226978302,19:58:57
sink,71,0.4872695207595825,19:58:57
sink,71,0.28665730357170105,19:58:57
toilet,61,0.8384099006652832,19:58:57
sink,71,0.27880793809890747,19:58:57
toilet,61,0.8401796221733093,19:58:57
toilet,61,0.8732104301452637,19:58:57
toilet,61,0.49580347537994385,19:58:57
sink,71,0.6120873093605042,19:58:57
potted plant,58,0.2703714668750763,19:58:57
sink,71,0.616716742515564,19:58:57
person,0,0.2589528262615204,19:58:57
toilet,61,0.7419508695602417,19:58:57
sink,71,0.561165988445282,19:58:57
toilet,61,0.35521990060806274,19:58:57
sink,71,0.3235013484954834,19:58:57
person,0,0.7128080129623413,19:58:57
person,0,0.4598897397518158,19:58:57
sink,71,0.309695303440094,19:58:57
sink,71,0.7584099769592285,19:58:57
toilet,61,0.38861599564552307,19:58:57
person,0,0.34461650252342224,19:58:57
toilet,61,0.3389885723590851,19:58:57
toilet,61,0.47179079055786133,19:58:57
toilet,61,0.40315720438957214,19:58:57
toilet,61,0.30213162302970886,19:58:57
toilet,61,0.6993980407714844,19:58:57
sink,71,0.44738155603408813,19:58:57
vase,75,0.45493754744529724,19:58:57
sink,71,0.41153809428215027,19:58:57
toilet,61,0.8627784252166748,19:58:57
toilet,61,0.8008724451065063,19:58:57
vase,75,0.5473466515541077,19:58:57
toilet,61,0.46846574544906616,19:58:57
vase,75,0.4635993540287018,19:58:57
toilet,61,0.6531489491462708,19:58:57
sink,71,0.38565072417259216,19:58:57
sink,71,0.34155353903770447,19:58:57
toilet,61,0.5129861235618591,19:58:57
toilet,61,0.4644368290901184,19:58:57
toilet,61,0.8604195713996887,19:58:57
sink,71,0.7598403096199036,19:58:57
bottle,39,0.2974545955657959,19:58:57
sink,71,0.6556668281555176,19:58:57
sink,71,0.5999374985694885,19:58:57
vase,75,0.2839545011520386,19:58:57
toilet,61,0.8875101208686829,19:58:57
sink,71,0.7016427516937256,19:58:57
sink,71,0.3395007848739624,19:58:57
sink,71,0.2865896224975586,19:58:57
potted plant,58,0.6568878889083862,19:58:57
toilet,61,0.4845225214958191,19:58:57
potted plant,58,0.331908255815506,19:58:57
potted plant,58,0.28300049901008606,19:58:57
sink,71,0.6648461818695068,19:58:57
toilet,61,0.3660338521003723,19:58:57
sink,71,0.696997344493866,19:58:57
sink,71,0.6406872272491455,19:58:57
sink,71,0.6097774505615234,19:58:57
bottle,39,0.5617635846138,19:58:57
toilet,61,0.7332054376602173,19:58:57
oven,69,0.41678738594055176,19:58:57
bowl,45,0.39651763439178467,19:58:57
sink,71,0.2751915454864502,19:58:57
toilet,61,0.7296656370162964,19:58:57
toilet,61,0.4978187382221222,19:58:57
toilet,61,0.3175326883792877,19:58:57
sink,71,0.259860098361969,19:58:57
sink,71,0.8072125911712646,19:58:57
sink,71,0.7980371117591858,19:58:57
potted plant,58,0.3342209756374359,19:58:57
toilet,61,0.8640937805175781,19:58:58
potted plant,58,0.8060802817344666,19:58:58
vase,75,0.3685166537761688,19:58:58
toilet,61,0.6382365822792053,19:58:58
toilet,61,0.8877636194229126,19:58:58
toilet,61,0.8744775056838989,19:58:58
sink,71,0.6650703549385071,19:58:58
person,0,0.4377720057964325,19:58:58
bench,13,0.480035662651062,19:58:58
toilet,61,0.8628884553909302,19:58:58
sink,71,0.4578171670436859,19:58:58
pizza,53,0.2666464149951935,19:58:58
toilet,61,0.2573011815547943,19:58:58
sink,71,0.7952125668525696,19:58:58
toilet,61,0.7244488000869751,19:58:58
chair,56,0.8997460007667542,19:58:58
bicycle,1,0.6404566764831543,19:58:58
potted plant,58,0.6356733441352844,19:58:58
vase,75,0.5389894247055054,19:58:58
bicycle,1,0.34346041083335876,19:58:58
suitcase,28,0.6245815753936768,19:58:58
toilet,61,0.5623494982719421,19:58:58
toilet,61,0.6811866760253906,19:58:58
sink,71,0.35527774691581726,19:58:58
sink,71,0.9021244645118713,19:58:58
toilet,61,0.5894759297370911,19:58:58
sink,71,0.7819125652313232,19:58:58
toilet,61,0.7268688678741455,19:58:58
sink,71,0.8935540914535522,19:58:58
sink,71,0.5235523581504822,19:58:58
clock,74,0.4308184087276459,19:58:58
toilet,61,0.3796020448207855,19:58:58
sink,71,0.2721824645996094,19:58:58
sink,71,0.6570082306861877,19:58:58
toilet,61,0.5415871143341064,19:58:58
bottle,39,0.5281153917312622,19:58:58
book,73,0.3372434079647064,19:58:58
bottle,39,0.3114178478717804,19:58:58
sink,71,0.6779739260673523,19:58:58
sink,71,0.3991280198097229,19:58:58
bottle,39,0.3206033706665039,19:58:58
cup,41,0.2785418927669525,19:58:58
sink,71,0.4374949038028717,19:58:58
potted plant,58,0.33093470335006714,19:58:58
toilet,61,0.28026536107063293,19:58:58
toilet,61,0.947270929813385,19:58:58
clock,74,0.5338396430015564,19:58:58
sink,71,0.8234995007514954,19:58:58
sink,71,0.3291545510292053,19:58:58
sink,71,0.32619890570640564,19:58:58
toilet,61,0.7529742121696472,19:58:58
bottle,39,0.41964584589004517,19:58:58
tv,62,0.2709731459617615,19:58:58
vase,75,0.7745780348777771,19:58:58
vase,75,0.5158809423446655,19:58:58
toilet,61,0.9287368059158325,19:58:58
toilet,61,0.7497509717941284,19:58:58
bottle,39,0.3903821110725403,19:58:58
clock,74,0.36582255363464355,19:58:58
toilet,61,0.693047285079956,19:58:58
person,0,0.28859150409698486,19:58:58
toilet,61,0.6646531820297241,19:58:58
sink,71,0.6132779121398926,19:58:58
toilet,61,0.33880141377449036,19:58:58
toilet,61,0.6992397308349609,19:58:58
sink,71,0.6900226473808289,19:58:58
toilet,61,0.610219419002533,19:58:58
microwave,68,0.6905452013015747,19:58:58
sink,71,0.602005124092102,19:58:58
sink,71,0.44800880551338196,19:58:58
bottle,39,0.2833464443683624,19:58:58
toilet,61,0.9139602780342102,19:58:58
sink,71,0.7015780806541443,19:58:58
bottle,39,0.6961459517478943,19:58:58
toilet,61,0.8564435243606567,19:58:58
sink,71,0.7121000289916992,19:58:58
toilet,61,0.76265549659729,19:58:58
toilet,61,0.3829902410507202,19:58:58
toilet,61,0.7800917029380798,19:58:58
sink,71,0.3534480035305023,19:58:58
sink,71,0.42258283495903015,19:58:58
sink,71,0.31045711040496826,19:58:58
toilet,61,0.3011801540851593,19:58:58
toilet,61,0.28944897651672363,19:58:58
bottle,39,0.8349544405937195,19:58:58
sink,71,0.6357277035713196,19:58:58
toilet,61,0.7905813455581665,19:58:58
toilet,61,0.27914440631866455,19:58:58
microwave,68,0.5873607993125916,19:58:58
chair,56,0.32439807057380676,19:58:58
chair,56,0.2988543212413788,19:58:58
wine glass,40,0.284151166677475,19:58:58
sink,71,0.8489039540290833,19:58:58
sink,71,0.8094749450683594,19:58:58
toilet,61,0.5382973551750183,19:58:58
dining table,60,0.3671414256095886,19:58:58
toilet,61,0.30335113406181335,19:58:58
sink,71,0.5221357941627502,19:58:58
toilet,61,0.4687802195549011,19:58:58
toilet,61,0.866590142250061,19:58:58
toilet,61,0.857483983039856,19:58:58
person,0,0.836056649684906,19:58:58
person,0,0.30315205454826355,19:58:58
sink,71,0.439784973859787,19:58:58
sink,71,0.3390670120716095,19:58:58
toilet,61,0.8337850570678711,19:58:58
person,0,0.6626796722412109,19:58:58
toilet,61,0.48230814933776855,19:58:59
sink,71,0.7111318707466125,19:58:59
bottle,39,0.8328130841255188,19:58:59
dining table,60,0.25054845213890076,19:58:59
toilet,61,0.5958495140075684,19:58:59
sink,71,0.36116933822631836,19:58:59
bottle,39,0.30533289909362793,19:58:59
bowl,45,0.5665645003318787,19:58:59
sink,71,0.28462669253349304,19:58:59
sink,71,0.7380028367042542,19:58:59
toilet,61,0.5713172554969788,19:58:59
sink,71,0.33669623732566833,19:58:59
sink,71,0.6683828830718994,19:58:59
toilet,61,0.5949089527130127,19:58:59
toilet,61,0.2822893261909485,19:58:59
toilet,61,0.6897817254066467,19:58:59
toilet,61,0.5267878174781799,19:58:59
sink,71,0.6810086965560913,19:58:59
toilet,61,0.8084798455238342,19:58:59
toilet,61,0.3668880760669708,19:58:59
sink,71,0.2501150965690613,19:58:59
sink,71,0.5044223070144653,19:58:59
person,0,0.8211547136306763,19:58:59
cup,41,0.32454368472099304,19:58:59
microwave,68,0.3106004595756531,19:58:59
toilet,61,0.5225557684898376,19:58:59
toilet,61,0.4265539348125458,19:58:59
sink,71,0.3499986529350281,19:58:59
toilet,61,0.8379620909690857,19:58:59
bottle,39,0.40869683027267456,19:58:59
sink,71,0.3535173535346985,19:58:59
sink,71,0.442952036857605,19:58:59
toilet,61,0.30026426911354065,19:58:59
sink,71,0.2629421651363373,19:58:59
toilet,61,0.6703190207481384,19:58:59
person,0,0.6761472821235657,19:58:59
bottle,39,0.31645920872688293,19:58:59
person,0,0.26211363077163696,19:58:59
sink,71,0.8368493318557739,19:58:59
toilet,61,0.6270565986633301,19:58:59
sink,71,0.8785380125045776,19:58:59
toilet,61,0.7045450210571289,19:58:59
cup,41,0.33989202976226807,19:58:59
toilet,61,0.8868228197097778,19:58:59
microwave,68,0.36671218276023865,19:58:59
toilet,61,0.7217394113540649,19:58:59
person,0,0.26675182580947876,19:58:59
cat,15,0.7920883893966675,19:58:59
bottle,39,0.4567483961582184,19:58:59
sink,71,0.2942401170730591,19:58:59
sink,71,0.4082382917404175,19:58:59
vase,75,0.36686214804649353,19:58:59
vase,75,0.3033892512321472,19:58:59
person,0,0.7361253499984741,19:58:59
wine glass,40,0.6277457475662231,19:58:59
toilet,61,0.2663218677043915,19:58:59
toilet,61,0.8625250458717346,19:58:59
sink,71,0.277476042509079,19:58:59
bottle,39,0.6240178942680359,19:58:59
person,0,0.4592699706554413,19:58:59
bottle,39,0.39015519618988037,19:58:59
toilet,61,0.2888512909412384,19:58:59
sink,71,0.556144118309021,19:58:59
toilet,61,0.3826150894165039,19:58:59
sink,71,0.3008873760700226,19:58:59
sink,71,0.5474810600280762,19:58:59
toilet,61,0.3476884961128235,19:58:59
person,0,0.7035388350486755,19:58:59
bottle,39,0.43264663219451904,19:58:59
bottle,39,0.32798582315444946,19:58:59
toilet,61,0.9012241363525391,19:58:59
sink,71,0.8116748929023743,19:58:59
boat,8,0.563180148601532,19:58:59
bottle,39,0.4400786757469177,19:58:59
sink,71,0.3509558439254761,19:58:59
boat,8,0.2775024175643921,19:58:59
toilet,61,0.8329131603240967,19:58:59
potted plant,58,0.7903003096580505,19:58:59
teddy bear,77,0.6217280030250549,19:58:59
person,0,0.40600669384002686,19:58:59
person,0,0.30197781324386597,19:58:59
person,0,0.8443724513053894,19:58:59
toilet,61,0.8019643425941467,19:58:59
sink,71,0.7593592405319214,19:58:59
person,0,0.3897087275981903,19:58:59
sink,71,0.6233880519866943,19:58:59
bowl,45,0.43445706367492676,19:58:59
microwave,68,0.3707289397716522,19:58:59
sink,71,0.32726001739501953,19:58:59
sink,71,0.26628535985946655,19:58:59
sink,71,0.6302878856658936,19:58:59
clock,74,0.3935345709323883,19:58:59
toilet,61,0.6937230229377747,19:58:59
sink,71,0.6017759442329407,19:58:59
sink,71,0.2840549647808075,19:58:59
toilet,61,0.6062808632850647,19:58:59
sink,71,0.4717862010002136,19:58:59
sink,71,0.3483019471168518,19:58:59
sink,71,0.5159669518470764,19:58:59
toilet,61,0.40653085708618164,19:58:59
toilet,61,0.8438156843185425,19:58:59
sink,71,0.32660818099975586,19:58:59
toilet,61,0.8741620182991028,19:58:59
sink,71,0.7072445750236511,19:58:59
toilet,61,0.2654877007007599,19:58:59
sink,71,0.5106373429298401,19:59:00
bottle,39,0.6587402820587158,19:59:00
cup,41,0.36573755741119385,19:59:00
chair,56,0.33726367354393005,19:59:00
sink,71,0.2524443566799164,19:59:00
toilet,61,0.6076804399490356,19:59:00
potted plant,58,0.5230804085731506,19:59:00
toilet,61,0.3941098749637604,19:59:00
toilet,61,0.7062316536903381,19:59:00
tv,62,0.32570967078208923,19:59:00
sink,71,0.823887288570404,19:59:00
bottle,39,0.6577428579330444,19:59:00
sink,71,0.535872220993042,19:59:00
toilet,61,0.8199009299278259,19:59:00
sink,71,0.3577013611793518,19:59:00
toilet,61,0.6798578500747681,19:59:00
sink,71,0.3316076099872589,19:59:00
sink,71,0.2827151417732239,19:59:00
sink,71,0.4614161252975464,19:59:00
sink,71,0.37137570977211,19:59:00
toilet,61,0.359729528427124,19:59:00
toilet,61,0.8018761277198792,19:59:00
sink,71,0.6891820430755615,19:59:00
toilet,61,0.7946051359176636,19:59:00
toilet,61,0.6714118719100952,19:59:00
sink,71,0.47336524724960327,19:59:00
sink,71,0.2577136158943176,19:59:00
cat,15,0.8426176905632019,19:59:00
toilet,61,0.8948588967323303,19:59:00
sink,71,0.28906115889549255,19:59:00
bed,59,0.5341777205467224,19:59:00
sink,71,0.795834481716156,19:59:00
person,0,0.6625844240188599,19:59:00
bottle,39,0.5163630247116089,19:59:00
bottle,39,0.45997118949890137,19:59:00
bottle,39,0.45445722341537476,19:59:00
bottle,39,0.44263818860054016,19:59:00
bottle,39,0.4228944182395935,19:59:00
bottle,39,0.396847665309906,19:59:00
bottle,39,0.3615025579929352,19:59:00
bottle,39,0.27713868021965027,19:59:00
sink,71,0.3680993318557739,19:59:00
potted plant,58,0.3317016661167145,19:59:00
toilet,61,0.888264536857605,19:59:00
toilet,61,0.6867216229438782,19:59:00
toilet,61,0.7265601754188538,19:59:00
toilet,61,0.31195205450057983,19:59:00
bed,59,0.32740217447280884,19:59:00
toilet,61,0.7146152257919312,19:59:00
sink,71,0.6953955888748169,19:59:00
sink,71,0.5159128904342651,19:59:00
sink,71,0.2924395799636841,19:59:00
sink,71,0.7220912575721741,19:59:00
toilet,61,0.4445633292198181,19:59:00
toilet,61,0.4307636320590973,19:59:00
toilet,61,0.4037904739379883,19:59:00
toilet,61,0.6814503073692322,19:59:00
sink,71,0.3191736042499542,19:59:00
sink,71,0.27390316128730774,19:59:00
sink,71,0.7185897827148438,19:59:00
sink,71,0.6930468678474426,19:59:00
sink,71,0.6125985383987427,19:59:00
sink,71,0.29258543252944946,19:59:00
sink,71,0.2701871395111084,19:59:00
chair,56,0.7097678184509277,19:59:00
dining table,60,0.2694046199321747,19:59:00
toilet,61,0.28247079253196716,19:59:00
toilet,61,0.8373736143112183,19:59:00
toilet,61,0.805117666721344,19:59:00
toilet,61,0.4257320761680603,19:59:00
toilet,61,0.28878137469291687,19:59:00
person,0,0.8950605988502502,19:59:00
sink,71,0.32984334230422974,19:59:00
person,0,0.6656680703163147,19:59:00
person,0,0.45937618613243103,19:59:00
sink,71,0.3747211992740631,19:59:00
bed,59,0.6585568785667419,19:59:00
sink,71,0.29318585991859436,19:59:00
bottle,39,0.49470826983451843,19:59:00
chair,56,0.392477810382843,19:59:00
person,0,0.8839522004127502,19:59:00
toilet,61,0.4550382196903229,19:59:00
toilet,61,0.8538516163825989,19:59:00
toilet,61,0.4745153784751892,19:59:00
toilet,61,0.569858968257904,19:59:00
